thrustScaleB,thrustScaleS,ignitionDelay,boosterMotorBurnout,sustainerMotorBurnout,throatRadiusB,throatRadiusS,massB,massSC,massS,massBR,massSR,massNR,inertiaIB,inertiaZB,inertiaISC,inertiaZSC,inertiaIS,inertiaZS,inertiaIBR,inertiaZBR,inertiaISR,inertiaZSR,inertiaINR,inertiaZNR,distanceToCMBoosterNC,distanceToCMBoosterFins1,distanceToCMBoosterFins2,distanceToCMSustainerCoastNC,distanceToCMSustainerCoastFins2,distanceToCMSustainerNC,distanceToCMSustainerFins2,finSpan1,finRoot1,finTip1,finSpan2,finRoot2,finTip2,boosterParachute,sustainerParachute,noseConeParachute,heading,inclination,ensembleMember,chuteFailure
0.9470570938617371,0.9940881455261042,10.17873642851533,8.91,8.91,0.02026626784439278,0.02026626784439278,80.67598552483724,54.29238897214633,34.31826644740755,27.339253044231977,24.861454659952066,7.147708568,90.87452328880804,0.21959086872564856,10.578250904036674,0.15565689203140246,10.45575184157462,0.09089495314496653,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8652914637626035,-1.8196258785372874,0.26221863870556306,1.111651678773594,-0.4434182263276202,1.0410325510113807,-0.5717417804880796,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-10.726253633026108,90.67786365890777,0,36
1.0117257498546177,1.002637265317625,8.451445254931187,8.91,8.91,0.02026626784439278,0.02026626784439278,75.45645287708577,54.47395525121691,32.365315024188455,25.42024123467807,25.246428925264777,7.147708568,98.91137013593347,0.2300089832087748,9.790816885727642,0.15225942951743854,10.085996698430398,0.09396641222829821,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8477745031789008,-1.8101919954097112,0.2527939384241505,1.1320374137701639,-0.4387789497730438,1.0454307685084216,-0.4727252127732436,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-7.483369006315277,89.75766937096267,6,22
1.0165302646272993,0.9895213182730019,11.17033135374585,8.91,8.91,0.02026626784439278,0.02026626784439278,76.02237561860385,55.89283056023253,33.081763897984985,28.16114767543472,24.068337797212475,7.147708568,90.78744310735149,0.23024610580135432,12.68038874216561,0.15093050713862355,8.64145699495788,0.09683128563581778,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8433704482557136,-1.8180928023112668,0.2715821015524043,1.1283002068812575,-0.4531040749125922,1.0425969110536053,-0.44873052311806827,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-3.633548696394262,89.4548869846812,6,7
0.9868882788066037,0.9695935557493954,9.875286928090683,8.91,8.91,0.02026626784439278,0.02026626784439278,76.0432400632577,52.84102646651262,30.679513565776606,27.326432957199856,24.557339954632333,7.147708568,98.99945010706114,0.23919012351260846,10.908512330654636,0.14806584136234474,11.088646534981581,0.08748651764860144,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8451033633916647,-1.8160452037962873,0.28784198215992307,1.1059147710173436,-0.46587806052876063,1.0634374538886089,-0.5316535577688283,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,5.347456258814029,90.74993261128216,8,45
1.009759314546154,1.0839441778314642,11.080325309588028,8.91,8.91,0.02026626784439278,0.02026626784439278,83.81482402370222,54.279594069383684,32.58311674665912,27.007556585660527,24.546324067640025,7.147708568,85.53372358539394,0.24294716446173603,10.402827897360945,0.15229007076286197,10.038572957635441,0.09444938967270336,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8547199859798809,-1.8108481649661694,0.2805387758553002,1.1253183832633111,-0.4409273461731068,1.0308129181249035,-0.5681720050322919,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,6.808767365167063,90.12349071777984,0,53
0.9853497287281248,0.9842009235342918,5.6417628908006625,8.91,8.91,0.02026626784439278,0.02026626784439278,86.36408629445145,59.84756974654606,33.16170308502059,26.22431755131177,25.308727092361096,7.147708568,102.93495131830345,0.21653739006396372,11.412120660569736,0.16451602599090592,12.19466428215619,0.08722930729547057,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8542451212867976,-1.807632343030387,0.26098717438399444,1.1164721140908969,-0.47302909674553606,1.032920552333891,-0.5406730630787856,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-5.988333222113413,89.2757506005722,4,48
1.0226589390763632,0.9101643079541766,10.056420515613262,8.91,8.91,0.02026626784439278,0.02026626784439278,85.97983448801422,56.25703284952391,31.877755317977137,26.107375482808784,24.676765048030173,7.147708568,93.64105896875137,0.23891340349150217,10.633585662150777,0.16187409165731556,9.936166626895677,0.09547475434916136,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8380982219740485,-1.8116972744952144,0.279004653447427,1.1191899125684979,-0.44445809295352007,1.0323797429352144,-0.4928594163699503,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-2.0747609952177997,91.8198345331152,6,81
0.9857890312440389,1.014495468321141,20.112937694411322,8.91,8.91,0.02026626784439278,0.02026626784439278,78.44300830836347,52.04593400899,33.05319039552046,25.983353106755352,23.581872966637754,7.147708568,99.57513976225138,0.2271709297157031,9.478980806696056,0.1549983424554753,8.512027049144143,0.09099893658525646,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8496581404541435,-1.8221538969495419,0.2622072990327178,1.1355990184593308,-0.4553505336549607,1.0378155670772653,-0.34109194605021703,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-0.3370164059861429,91.48795776475822,0,97
1.0999750410395654,1.0883766938690889,9.64462466392542,8.91,8.91,0.02026626784439278,0.02026626784439278,80.21257368691981,57.373437371087505,30.50323788800236,28.450029473911126,24.567187773448225,7.147708568,93.33673137974118,0.22887959497582946,9.764226573882604,0.16056210037964774,8.813046698624843,0.08466565300824817,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8468774928630327,-1.8196579744234083,0.2661295834126867,1.1379345277157376,-0.4411731793294789,1.0260117610881332,-0.6037830280405012,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-6.830913692469565,90.03501789735374,2,14
1.0065698253727768,0.9735812153717995,10.988603066697943,8.91,8.91,0.02026626784439278,0.02026626784439278,87.69345541090465,51.57280603395317,29.3389186587303,26.22463793805187,25.006917405686647,7.147708568,86.12083057542901,0.23458209006619532,9.887904220931235,0.1506605876553428,8.261168516324076,0.08864245850014055,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8433552741013974,-1.807567222594954,0.2715983881830861,1.1547738777400813,-0.457445777795918,1.0647899636044151,-0.6872932341714559,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,6.362894068935678,89.01678711869977,0,67
0.9918472072257435,0.9780353932665828,8.930301634062092,8.91,8.91,0.02026626784439278,0.02026626784439278,74.93339474191805,56.125760490262216,31.511693686365426,25.698900871695365,24.181724374175857,7.147708568,84.04108226844512,0.23917833207243408,10.584331626340166,0.14880574478135195,10.233365619897773,0.09566604610720095,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8295837360178289,-1.8252642530132281,0.23977675373233537,1.1340567073735222,-0.4254800444326529,1.0613199216895093,-0.7841941261497728,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-1.5904996686246942,90.83976558386608,6,30
0.9568893645754258,1.0157214391326745,1.6263707799014142,8.91,8.91,0.02026626784439278,0.02026626784439278,73.03083614034371,48.897404571056825,32.564511099505026,26.51862415926791,23.97745321991198,7.147708568,101.7342632150814,0.2286519329492517,11.264244753142014,0.15822264123305685,10.795644046042181,0.09428423057321435,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8353776601019363,-1.794748092495715,0.28016017220916384,1.1108880221801003,-0.4281809917795512,1.0285158929948028,-0.529731888453952,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,1.324126236776988,89.88730579453338,4,15
1.0377232007593393,1.0230898536802002,7.834964242430228,8.91,8.91,0.02026626784439278,0.02026626784439278,72.72926735286325,54.12550303731412,31.079795840465824,26.49676491437191,24.25336001538057,7.147708568,95.51871013222488,0.21288085237238888,11.02262885057732,0.15709225028061685,10.542724548581035,0.08508125355001697,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8417774831031866,-1.8170341061870943,0.27854696874759566,1.1126923195437841,-0.4149990330812947,1.0476255316629193,-0.7513290800761785,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-3.248513182282891,87.92810119352261,4,5
0.9841386805539696,1.0804344960898538,10.536629363009279,8.91,8.91,0.02026626784439278,0.02026626784439278,77.08014891506836,53.582141718100175,28.922562064721575,28.232874066404438,24.99334578755204,7.147708568,87.23561942869082,0.22614834250472438,11.354699617151647,0.15548101899843317,10.22601472010859,0.08794627090020408,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.80848248463111,-1.8079002783542195,0.27469016401207036,1.132074467641734,-0.44668358124287605,1.0513147569995385,-0.5911372760186587,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,5.253850485343522,90.9941036161198,2,71
0.97663356953122,1.0042662696144582,9.201202113878706,8.91,8.91,0.02026626784439278,0.02026626784439278,75.68681277888582,55.44263370132203,29.533384268450696,26.32064907479426,25.11131189561316,7.147708568,92.4013298048233,0.22181656333127892,9.65729498998315,0.16279586664727894,9.996764067055945,0.09360199813667164,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.857644175252196,-1.801947663152753,0.25843190686277895,1.1416336803996934,-0.44374354723748555,1.0358100594364905,-0.6846110554569379,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,9.030525841922108,89.14657938204711,4,74
0.9668119142871744,1.026888150904831,10.846300822253768,8.91,8.91,0.02026626784439278,0.02026626784439278,80.37828011367658,50.96913802082774,33.54642523918093,27.733925074441622,23.793451790304363,7.147708568,98.56655621806125,0.2295132756467981,11.328924559228263,0.15616035941880846,10.458574417359614,0.0964834278261277,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8450067757003665,-1.8220194605791526,0.26727658186467784,1.1294431104615135,-0.43399117881919164,1.0356733798898876,-0.5504634836730008,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-8.506878840178976,89.663981464829,8,52
0.9003968258821327,0.9905508257822465,10.154276212511355,8.91,8.91,0.02026626784439278,0.02026626784439278,73.77247444806467,52.629522345319806,31.325557993497064,28.70682905671296,23.854538291629545,7.147708568,79.29519703967894,0.23359603803043147,11.221714593962597,0.15391413666978324,10.050228024430623,0.08975819113512545,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8421609529601852,-1.8033665735036086,0.28147130861449754,1.127569108645878,-0.43903981870511793,1.0489014713430904,-0.6136953961372023,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-1.1928984656816648,89.5532139619226,6,91
0.9519078367653541,1.0703917508792744,9.598405934073483,8.91,8.91,0.02026626784439278,0.02026626784439278,85.04739900023574,55.12557920183708,33.96646825883507,27.955541325677405,24.078146662583638,7.147708568,92.6675027336746,0.23535562853999664,11.51674414114835,0.17201836208716348,10.900224900412795,0.09366401558513293,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8335855481036103,-1.8248866617471995,0.2784941134252013,1.1403743758153693,-0.45242556772292636,1.0567533543191978,-0.43347431229795585,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-2.063795423145736,90.33359345464439,5,83
1.002091465945491,1.0441935398368607,11.785850750055147,8.91,8.91,0.02026626784439278,0.02026626784439278,85.47469711547193,54.997118268141655,29.025619460996282,27.232306610091914,25.206248039296312,7.147708568,89.36850072919277,0.2467247033319784,10.592394518966964,0.1695035588263424,10.406765888814936,0.09349675261098606,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8496958373230934,-1.8050984459396107,0.2762098011287859,1.103991381209728,-0.43238915625481844,1.0427655561632556,-0.43535240078883386,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,10.036942397234334,90.00003248797604,0,38
0.9962173336752769,1.0308713858643768,8.771590602611884,8.91,8.91,0.02026626784439278,0.02026626784439278,84.15716187347263,51.253945842236256,31.421777896829198,26.803973687960355,24.144830049413674,7.147708568,84.06910317998668,0.23391707409331444,11.772393890489251,0.14717119876376136,10.962767801610156,0.08947270943543656,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.844411133206239,-1.8178161290935786,0.2694384059288269,1.1310170678888387,-0.4371857214376386,1.0477383003474094,-0.2840494455662922,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,8.791219116074833,90.67730650410068,7,49
1.064464348006221,1.028591247631296,13.426234895633787,8.91,8.91,0.02026626784439278,0.02026626784439278,80.32421552950993,57.0531613847202,31.217870230301006,27.473675150710957,23.98143560332531,7.147708568,85.36780765436748,0.24145489821227742,11.430303926209644,0.14968725374079103,9.927248902007737,0.09067582931484212,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8154864203664434,-1.8357971268996907,0.2758073447965743,1.1386477634506238,-0.45411266468715905,1.0397612294885465,-0.48414833891163267,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-8.479920920115196,89.58797220482465,4,79
0.9669252372299858,0.9370048060660704,19.017900926618925,8.91,8.91,0.02026626784439278,0.02026626784439278,90.27495545171759,56.58277738470866,32.986145973953526,26.800427373391372,23.80156641250661,7.147708568,82.51121818728213,0.23335323421445028,10.984604572499112,0.1556308358356583,11.30674517555577,0.0984703372944726,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8497401414269292,-1.839185902863008,0.2716905062709296,1.129873743747204,-0.45759680146169884,1.0312892046562703,-0.5625260287923897,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,3.1627075548785246,90.38612664210788,4,84
0.9657429640719689,0.8858209474707217,8.515527564203147,8.91,8.91,0.02026626784439278,0.02026626784439278,81.34716821600968,52.94037469542226,31.5673173023522,26.863964824851788,24.492075625888734,7.147708568,83.54720808151215,0.22034084509572555,10.732433215212366,0.1540626823400448,9.80492522960975,0.09218644258040114,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8146789004345552,-1.7992502842357196,0.2595894761399702,1.1224689423145877,-0.4224355493097529,1.072121527944177,-0.6071491463481417,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,0.8383787824093846,89.5213760346253,8,22
1.0740844629359116,1.0711043301027892,8.692813441389454,8.91,8.91,0.02026626784439278,0.02026626784439278,75.90906099992118,52.64670822227926,32.842727914674626,26.460780862224322,24.680344894075066,7.147708568,103.18811046862315,0.2328721327675959,11.440196716970044,0.1585221705584988,10.357080457302509,0.09694080787572576,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8381469965535344,-1.834406412000236,0.27551434013840964,1.149293034474343,-0.4500827931172288,1.0341196360488958,-0.500516275359875,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-5.861561425798384,87.99688385209807,3,21
0.9415919954168942,1.0285820263099634,6.764776429032864,8.91,8.91,0.02026626784439278,0.02026626784439278,76.92427847025532,56.47900169237427,33.84642523349394,26.70423801595878,24.83818160523853,7.147708568,95.64117521309454,0.21468118924740312,11.163793571816178,0.15850317417513643,9.520060691492226,0.09253912723172744,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8258255544781197,-1.792835406876402,0.26265640631450393,1.124749687742383,-0.43576991297149104,1.0377794069543256,-0.5085904504388297,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-7.710131079302673,91.42923599918413,7,37
1.0513663683505134,1.054170516485789,11.61645362398784,8.91,8.91,0.02026626784439278,0.02026626784439278,81.61738889144792,52.487269966924856,32.73842573911476,27.25019631526818,24.709197126896346,7.147708568,98.14293795490539,0.22559698346305165,9.867761771916568,0.15176887618597923,9.621210260664396,0.09311855347979416,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8508614895688875,-1.8129377542133212,0.2785819014102809,1.1450688777429154,-0.4431091776339084,1.0472515447091542,-0.5981288478788395,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,7.788670160147979,90.76352860352674,8,59
0.8757107090833143,0.9449623758741432,12.128751212094295,8.91,8.91,0.02026626784439278,0.02026626784439278,75.70095567403649,52.649851551528,31.319777080343478,26.623063299022473,24.395295178511716,7.147708568,105.25555143392332,0.2344049095619253,11.837421651377145,0.15091626215119167,9.860276485973017,0.08695108640604678,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8455980003943127,-1.8238608208312457,0.2649098147624912,1.1365295753096318,-0.42319736102916866,1.0483958251000849,-0.30115381532817076,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,6.523897131504633,89.44116680456214,0,87
0.9939272628232957,0.932848718159122,7.432671735223085,8.91,8.91,0.02026626784439278,0.02026626784439278,81.72163615552678,51.695043127681785,33.235627866265,26.612412779400184,24.4002932463061,7.147708568,73.04766748279478,0.23820713057094048,10.819387541992661,0.1597659778951969,8.407080743855545,0.08921231871959266,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.851553076027931,-1.8122373343754579,0.27108689896061733,1.141925956965551,-0.45174325064341253,1.0396456721697918,-0.6486019416648865,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,2.439389663831829,91.87528601346317,0,71
